anniversary	1.7403626894942400
arrange	1.7403626894942400
article	1.7403626894942400
being	1.7403626894942400
boss	1.7403626894942400
bridge	1.7403626894942400
bury	1.7403626894942400
canal	1.7403626894942400
charter	1.7403626894942400
cheap	1.7403626894942400
commercial	1.7403626894942400
complacent	1.7403626894942400
continuation	1.7403626894942400
conversion	1.7403626894942400
depletion	1.7403626894942400
destructive	1.7403626894942400
distort	1.7403626894942400
dramatic	1.7403626894942400
effects effect	1.7403626894942400
elderly	1.7403626894942400
employer	1.7403626894942400
essence	1.7403626894942400
explosion	1.7403626894942400
financing	1.7403626894942400
fulfil fulfill	1.7403626894942400
golden	1.7403626894942400
golf	1.7403626894942400
grasp	1.7403626894942400
grip	1.7403626894942400
handicap	1.7403626894942400
honesty	1.7403626894942400
immigration	1.7403626894942400
insofar	1.7403626894942400
intentioned	1.7403626894942400
interference	1.7403626894942400
isolate	1.7403626894942400
jam	1.7403626894942400
lag	1.7403626894942400
lard	1.7403626894942400
loyal	1.7403626894942400
magnitude	1.7403626894942400
mandate	1.7403626894942400
mere	1.7403626894942400
monument	1.7403626894942400
nail	1.7403626894942400
narrow	1.7403626894942400
navy	1.7403626894942400
network	1.7403626894942400
nice	1.7403626894942400
normal	1.7403626894942400
observe	1.7403626894942400
one-quarter	1.7403626894942400
orderly	1.7403626894942400
overcome	1.7403626894942400
path	1.7403626894942400
peace-loving	1.7403626894942400
quiet	1.7403626894942400
realistic	1.7403626894942400
renew	1.7403626894942400
repay	1.7403626894942400
safe	1.7403626894942400
secondary	1.7403626894942400
sector	1.7403626894942400
severe	1.7403626894942400
stop stops	1.7403626894942400
tail	1.7403626894942400
telephone	1.7403626894942400
tempt	1.7403626894942400
texan	1.7403626894942400
trial	1.7403626894942400
triumph	1.7403626894942400
unparalleled	1.7403626894942400
wealthy	1.7403626894942400
well-being	1.7403626894942400
work works	1.7403626894942400
worldwide	1.7403626894942400
adjust	1.7140337507718900
affirmative	1.7140337507718900
all-time	1.7140337507718900
atheistic	1.7140337507718900
auto	1.7140337507718900
bargaining	1.7140337507718900
belligerence	1.7140337507718900
boat	1.7140337507718900
catholic	1.7140337507718900
celebrate	1.7140337507718900
circus	1.7140337507718900
combination	1.7140337507718900
copy	1.7140337507718900
corner	1.7140337507718900
dad	1.7140337507718900
dark	1.7140337507718900
declining	1.7140337507718900
deduction	1.7140337507718900
device devices	1.7140337507718900
devoted	1.7140337507718900
diminish	1.7140337507718900
electric	1.7140337507718900
element elements	1.7140337507718900
empty	1.7140337507718900
era	1.7140337507718900
excessive	1.7140337507718900
favorable	1.7140337507718900
favorite	1.7140337507718900
fist	1.7140337507718900
flourish	1.7140337507718900
formula	1.7140337507718900
fruitful	1.7140337507718900
ga gas	1.7140337507718900
grade	1.7140337507718900
hatred	1.7140337507718900
height heights	1.7140337507718900
honorable	1.7140337507718900
illustrate	1.7140337507718900
immigrant	1.7140337507718900
ingredient	1.7140337507718900
interfere	1.7140337507718900
lasting	1.7140337507718900
liquidate	1.7140337507718900
monopoly	1.7140337507718900
nationalist	1.7140337507718900
nazi	1.7140337507718900
negative	1.7140337507718900
overlook	1.7140337507718900
pave	1.7140337507718900
physical	1.7140337507718900
print	1.7140337507718900
rank	1.7140337507718900
realization	1.7140337507718900
regime	1.7140337507718900
rent	1.7140337507718900
resort	1.7140337507718900
restriction	1.7140337507718900
retaliatory	1.7140337507718900
retraining	1.7140337507718900
root	1.7140337507718900
salt	1.7140337507718900
season	1.7140337507718900
seat	1.7140337507718900
shining	1.7140337507718900
shoe shoes	1.7140337507718900
slowdown	1.7140337507718900
soldier	1.7140337507718900
stake stakes	1.7140337507718900
strengthening	1.7140337507718900
testing	1.7140337507718900
thankful	1.7140337507718900
unfair	1.7140337507718900
unsold	1.7140337507718900
wire	1.7140337507718900
worthwhile	1.7140337507718900
yield	1.7140337507718900
48-hour	1.6892101670468600
absolute	1.6892101670468600
access	1.6892101670468600
acquire	1.6892101670468600
admire	1.6892101670468600
airlift	1.6892101670468600
anti-american	1.6892101670468600
anticipate	1.6892101670468600
battleground	1.6892101670468600
bureaucrat	1.6892101670468600
colony	1.6892101670468600
compose	1.6892101670468600
compromise	1.6892101670468600
congratulate	1.6892101670468600
consult	1.6892101670468600
consumption	1.6892101670468600
contact	1.6892101670468600
dairy	1.6892101670468600
deed deeds	1.6892101670468600
dependent	1.6892101670468600
despair	1.6892101670468600
diplomat	1.6892101670468600
drag	1.6892101670468600
economics	1.6892101670468600
engine	1.6892101670468600
expanded	1.6892101670468600
experiment	1.6892101670468600
exploit	1.6892101670468600
exploration	1.6892101670468600
flexible	1.6892101670468600
host	1.6892101670468600
impressive	1.6892101670468600
indigent	1.6892101670468600
intervene	1.6892101670468600
legal	1.6892101670468600
magic	1.6892101670468600
manager	1.6892101670468600
meat	1.6892101670468600
merit	1.6892101670468600
metropolitan	1.6892101670468600
model	1.6892101670468600
neutral	1.6892101670468600
nutshell	1.6892101670468600
occupation	1.6892101670468600
override	1.6892101670468600
own	1.6892101670468600
plight	1.6892101670468600
police	1.6892101670468600
prediction	1.6892101670468600
presumptuous	1.6892101670468600
proof	1.6892101670468600
register	1.6892101670468600
relieve	1.6892101670468600
rice	1.6892101670468600
route	1.6892101670468600
sky	1.6892101670468600
soft	1.6892101670468600
somber	1.6892101670468600
square	1.6892101670468600
statistics statistic	1.6892101670468600
strategic	1.6892101670468600
superiority	1.6892101670468600
technician	1.6892101670468600
trained	1.6892101670468600
usual	1.6892101670468600
wildlife	1.6892101670468600
alarm	1.6657290711973400
assumption	1.6657290711973400
birth	1.6657290711973400
black	1.6657290711973400
brave	1.6657290711973400
burdensome	1.6657290711973400
challenging	1.6657290711973400
climate	1.6657290711973400
closing	1.6657290711973400
collective	1.6657290711973400
colonial	1.6657290711973400
compassion	1.6657290711973400
compliment	1.6657290711973400
considerable	1.6657290711973400
coordinate	1.6657290711973400
courageous	1.6657290711973400
dear	1.6657290711973400
dismiss	1.6657290711973400
draft	1.6657290711973400
emerging	1.6657290711973400
endeavor	1.6657290711973400
european	1.6657290711973400
evil	1.6657290711973400
expensive	1.6657290711973400
farming	1.6657290711973400
formulate	1.6657290711973400
furnish	1.6657290711973400
grandchild	1.6657290711973400
guidance	1.6657290711973400
interior	1.6657290711973400
inventory	1.6657290711973400
knee	1.6657290711973400
locate	1.6657290711973400
neighborhood	1.6657290711973400
occupy	1.6657290711973400
overriding	1.6657290711973400
perform	1.6657290711973400
plank	1.6657290711973400
precious	1.6657290711973400
proportion	1.6657290711973400
railroad	1.6657290711973400
razor	1.6657290711973400
respects respect	1.6657290711973400
sentence	1.6657290711973400
settlement	1.6657290711973400
skin	1.6657290711973400
summon	1.6657290711973400
temporary	1.6657290711973400
thrust	1.6657290711973400
tight	1.6657290711973400
typical	1.6657290711973400
violate	1.6657290711973400
wake	1.6657290711973400
youngster	1.6657290711973400
advisory	1.6434526764861900
aggressor	1.6434526764861900
allowance	1.6434526764861900
ally	1.6434526764861900
californian	1.6434526764861900
cease	1.6434526764861900
constitute	1.6434526764861900
cooperative	1.6434526764861900
deliver	1.6434526764861900
devise	1.6434526764861900
distinction	1.6434526764861900
empire	1.6434526764861900
equipment	1.6434526764861900
excuse	1.6434526764861900
fashion	1.6434526764861900
fruit	1.6434526764861900
hardship	1.6434526764861900
impulsive	1.6434526764861900
jet	1.6434526764861900
loose	1.6434526764861900
modernize	1.6434526764861900
moving	1.6434526764861900
muscle	1.6434526764861900
near	1.6434526764861900
phrase	1.6434526764861900
pile	1.6434526764861900
proposition	1.6434526764861900
quantity	1.6434526764861900
recreation	1.6434526764861900
review	1.6434526764861900
rigid	1.6434526764861900
satisfactory	1.6434526764861900
self-government	1.6434526764861900
shine	1.6434526764861900
sir	1.6434526764861900
solid	1.6434526764861900
squeeze	1.6434526764861900
succession	1.6434526764861900
suit	1.6434526764861900
superior	1.6434526764861900
supplies supply	1.6434526764861900
theory	1.6434526764861900
tolerate	1.6434526764861900
toward	1.6434526764861900
wall	1.6434526764861900
25-cent	1.6222633774162500
No.1	1.6222633774162500
affection	1.6222633774162500
affiliation	1.6222633774162500
assignment	1.6222633774162500
base basis	1.6222633774162500
bouquet	1.6222633774162500
breakfast	1.6222633774162500
campaigning	1.6222633774162500
champion	1.6222633774162500
collapse	1.6222633774162500
cure	1.6222633774162500
elephant	1.6222633774162500
endanger	1.6222633774162500
entrust	1.6222633774162500
exact	1.6222633774162500
expectation	1.6222633774162500
false	1.6222633774162500
fund	1.6222633774162500
invoke	1.6222633774162500
japanese	1.6222633774162500
knock	1.6222633774162500
leading	1.6222633774162500
length	1.6222633774162500
likely	1.6222633774162500
loud	1.6222633774162500
magazine	1.6222633774162500
militarist	1.6222633774162500
mouth	1.6222633774162500
native	1.6222633774162500
northwest	1.6222633774162500
nurse	1.6222633774162500
parade	1.6222633774162500
permanent	1.6222633774162500
portion	1.6222633774162500
pot	1.6222633774162500
rally	1.6222633774162500
reestablish	1.6222633774162500
resent	1.6222633774162500
resist	1.6222633774162500
shape	1.6222633774162500
shopping	1.6222633774162500
sober	1.6222633774162500
standing	1.6222633774162500
star	1.6222633774162500
suburb	1.6222633774162500
target	1.6222633774162500
temper	1.6222633774162500
troop troops	1.6222633774162500
unnecessary	1.6222633774162500
unusual	1.6222633774162500
unwilling	1.6222633774162500
upper	1.6222633774162500
urgency	1.6222633774162500
wind	1.6222633774162500
wipe	1.6222633774162500
accompany	1.6020599913279600
administrative	1.6020599913279600
alive	1.6020599913279600
analyze	1.6020599913279600
appeasement	1.6020599913279600
approval	1.6020599913279600
banner	1.6020599913279600
bread	1.6020599913279600
competence	1.6020599913279600
contempt	1.6020599913279600
creation	1.6020599913279600
dare	1.6020599913279600
decrease	1.6020599913279600
delay	1.6020599913279600
distress	1.6020599913279600
document	1.6020599913279600
efficiency	1.6020599913279600
employ	1.6020599913279600
expanding	1.6020599913279600
export	1.6020599913279600
fish	1.6020599913279600
fixed	1.6020599913279600
grab	1.6020599913279600
harsh	1.6020599913279600
helping	1.6020599913279600
ignorance	1.6020599913279600
inexperienced	1.6020599913279600
inspiring	1.6020599913279600
lifetime	1.6020599913279600
manpower	1.6020599913279600
materialist	1.6020599913279600
mislead	1.6020599913279600
moon	1.6020599913279600
nonbelligerent	1.6020599913279600
origin	1.6020599913279600
partnership	1.6020599913279600
patriotism	1.6020599913279600
pattern	1.6020599913279600
performance	1.6020599913279600
platform platforms	1.6020599913279600
preservation	1.6020599913279600
principal	1.6020599913279600
property	1.6020599913279600
rapid	1.6020599913279600
reading	1.6020599913279600
reduction	1.6020599913279600
roll	1.6020599913279600
shop	1.6020599913279600
squad	1.6020599913279600
surround	1.6020599913279600
treasury	1.6020599913279600
treatment	1.6020599913279600
trend	1.6020599913279600
tv	1.6020599913279600
Midwest	1.5827548361325800
Nixon	1.5827548361325800
accelerate	1.5827548361325800
acre acres	1.5827548361325800
assert	1.5827548361325800
barrier	1.5827548361325800
commander	1.5827548361325800
complicated	1.5827548361325800
electoral	1.5827548361325800
encouragement	1.5827548361325800
enormous	1.5827548361325800
existence	1.5827548361325800
forward	1.5827548361325800
hopeful	1.5827548361325800
hostility	1.5827548361325800
indian	1.5827548361325800
inherit	1.5827548361325800
just	1.5827548361325800
legislature	1.5827548361325800
margin	1.5827548361325800
marketing	1.5827548361325800
overwhelming	1.5827548361325800
passage	1.5827548361325800
preside	1.5827548361325800
proceed	1.5827548361325800
provisions provision	1.5827548361325800
pursuit	1.5827548361325800
remarkable	1.5827548361325800
sake	1.5827548361325800
summarize	1.5827548361325800
totalitarian	1.5827548361325800
viewpoint	1.5827548361325800
vocational	1.5827548361325800
well-intentioned	1.5827548361325800
youth	1.5827548361325800
accident	1.5642714304385600
acreage	1.5642714304385600
adjustment	1.5642714304385600
administer	1.5642714304385600
afraid	1.5642714304385600
alert	1.5642714304385600
ambition	1.5642714304385600
bomb	1.5642714304385600
camp	1.5642714304385600
clothing	1.5642714304385600
coldblooded	1.5642714304385600
command	1.5642714304385600
commend	1.5642714304385600
compulsory	1.5642714304385600
concentrate	1.5642714304385600
cool	1.5642714304385600
corps	1.5642714304385600
counter	1.5642714304385600
dedicated	1.5642714304385600
dinner	1.5642714304385600
distinguish	1.5642714304385600
encouraging	1.5642714304385600
enthusiastic	1.5642714304385600
german	1.5642714304385600
hide	1.5642714304385600
historian	1.5642714304385600
indifferent	1.5642714304385600
intellectual	1.5642714304385600
kitchen	1.5642714304385600
master	1.5642714304385600
materialism	1.5642714304385600
mineral	1.5642714304385600
net	1.5642714304385600
please	1.5642714304385600
quo	1.5642714304385600
reelect	1.5642714304385600
rendezvous	1.5642714304385600
reward	1.5642714304385600
ring	1.5642714304385600
road roads	1.5642714304385600
rock	1.5642714304385600
scarcity	1.5642714304385600
sleep	1.5642714304385600
stagnation	1.5642714304385600
statesman	1.5642714304385600
structure	1.5642714304385600
supposed	1.5642714304385600
tribute	1.5642714304385600
unprecedented	1.5642714304385600
agenda	1.5465426634781300
capability	1.5465426634781300
chronic	1.5465426634781300
conscience	1.5465426634781300
coverage	1.5465426634781300
dead	1.5465426634781300
deadly	1.5465426634781300
ease	1.5465426634781300
endure	1.5465426634781300
forest	1.5465426634781300
french	1.5465426634781300
ground grounds	1.5465426634781300
idle	1.5465426634781300
inside	1.5465426634781300
inspection	1.5465426634781300
integrity	1.5465426634781300
northern	1.5465426634781300
pat	1.5465426634781300
possess	1.5465426634781300
procedure	1.5465426634781300
pull	1.5465426634781300
quota	1.5465426634781300
reclamation	1.5465426634781300
redevelopment	1.5465426634781300
replace	1.5465426634781300
reveal	1.5465426634781300
rocket	1.5465426634781300
slaughter	1.5465426634781300
sorry	1.5465426634781300
stand stands	1.5465426634781300
